Timestamp,Low,High,Open,Close,Volume
1501163100,2569.99,2576.19,2570,2571.61,68.46
1501164000,2568.01,2573.33,2571.62,2568.02,62.54
1501164900,2560.64,2568.02,2568.02,2564.19,66.09
1501165800,2564.18,2570,2564.19,2569.92,73.55
1501166700,2545.16,2569.91,2569.91,2545.18,178.32
1501167600,2540.72,2555,2545.18,2554,159.14
1501168500,2553.99,2559.98,2554,2555.86,124.85
1501169400,2549.69,2558,2555.71,2551.2,78.49
1501170300,2528.77,2551.19,2551.19,2536,197.17
1501171200,2529.45,2545.36,2536,2529.45,194.19
1501172100,2526.82,2543.09,2529.27,2539.22,145.87
1501173000,2540.71,2569.7,2540.71,2561.42,268.07
1501173900,2555.24,2561.43,2561.43,2560,138.06
1501174800,2558.66,2564.86,2560,2559.21,142.37
1501175700,2556.55,2561.65,2559.21,2559.99,47.85
1501176600,2557.49,2564.78,2557.5,2564.78,65.43
1501177500,2564,2578,2564.86,2577.99,94.45
1501178400,2575.58,2577.98,2577.52,2576.26,64.74
1501179300,2575.56,2578.99,2576.26,2578.99,91.76
1501180200,2575.51,2578.99,2578.98,2576.26,66.65
1501181100,2561.94,2575.51,2575.51,2569.51,140.51
1501182000,2560.44,2569.5,2569.5,2563.74,88.52
1501182900,2553.33,2563.38,2562.42,2563.38,111.3
1501183800,2563,2571,2563.38,2570.72,87.34
1501184700,2569.21,2571,2570.99,2569.21,71.13
1501185600,2563.01,2570.19,2569.2,2563.02,115.84
1501186500,2552.22,2563.02,2563.01,2552.23,117.5
1501187400,2552.22,2566,2552.23,2565.82,137.89
1501188300,2560.58,2585,2565.82,2584.99,158.88
1501189200,2584.99,2636.13,2584.99,2632,322.28
1501190100,2621.48,2647.95,2632,2640.95,381.6
1501191000,2632.1,2649.81,2640.95,2641.01,554.19
1501191900,2641.01,2655.2,2641.01,2646.73,183.91
1501192800,2634.6,2650.85,2646.72,2639.99,197.81
1501193700,2638.14,2645.19,2639.99,2644.99,109.97
1501194600,2644.73,2651.8,2645,2644.73,121.96
1501195500,2642.35,2682.92,2644.72,2680.18,224.73
1501196400,2660.24,2686.2,2681.01,2676,155.37
1501197300,2660.2,2676.01,2676.01,2662.39,76.98
1501198200,2650.75,2668.19,2662.13,2658.2,173.31
1501199100,2654.2,2665,2658.53,2664.99,95.71
1501200000,2664.99,2682.15,2664.99,2680.4,113.39
1501200900,2667.4,2680.4,2680.4,2679.52,141.25
1501201800,2679.53,2715,2679.53,2715,312.5
1501202700,2701.39,2737.28,2714.54,2719.01,586.96
1501203600,2701.39,2719,2718.99,2706.99,153.07
1501204500,2690,2708.05,2706.98,2695.67,190.39
1501205400,2695.66,2707.5,2695.66,2703,133.51
1501206300,2695.01,2703,2703,2700.27,139.91
1501207200,2690.46,2702.15,2700.27,2690.46,109.56
1501208100,2670,2691.66,2690.76,2677.05,293.83
1501209000,2675.22,2693.01,2677.06,2688.95,168.23
1501209900,2677.75,2690.33,2687.65,2677.82,126.57
1501210800,2676,2683.19,2677.89,2676.48,136.86
1501211700,2663.04,2682.9,2676.61,2668.19,209.43
1501212600,2661,2670.5,2668.2,2663.1,145.35
1501213500,2658.52,2677.46,2663,2677.46,131.44
1501214400,2671.5,2678.76,2676.22,2678.75,117.11
1501215300,2662,2678.75,2678.75,2663.25,143.37
1501216200,2655.55,2664.98,2663.21,2657.6,158.78
1501217100,2655.87,2659.5,2658.98,2656.98,47.25
1501218000,2656.87,2669.97,2656.95,2668.64,62.01
1501218900,2668.45,2679.66,2668.63,2673.78,75.43
1501219800,2674.3,2683.38,2674.3,2680.9,70.47
1501220700,2674.22,2681.44,2680.9,2679.99,68.9
1501221600,2679.99,2690,2680,2689.4,55.86
1501222500,2689.14,2693.05,2689.41,2691.21,63
1501223400,2684.21,2691.69,2691.26,2684.21,58.57
1501224300,2681.06,2684.2,2684.2,2682.99,58.33
1501225200,2675,2683.25,2682.01,2680.18,99.83
1501226100,2679.9,2690,2680.18,2689.99,107.02
1501227000,2686.74,2708.5,2689.99,2708.5,191.38
1501227900,2708.49,2734.32,2708.5,2734.32,299.46
1501228800,2722.33,2741.34,2734.31,2724.2,109.95
1501229700,2724.19,2765,2724.2,2764.99,254.73
1501230600,2738.2,2777,2765,2754.2,307.78
1501231500,2754.2,2765.67,2754.21,2760.08,131.58
1501232400,2741.2,2767.89,2760.08,2761.1,157.62
1501233300,2749.43,2762.19,2762.19,2751.14,89.35
1501234200,2750,2760.8,2751.14,2758,124.25
1501235100,2758,2764.19,2758,2763.76,108.83
1501236000,2740.27,2764.89,2763.76,2745.99,177.98
1501236900,2739.2,2751.95,2745.99,2739.21,182.65
1501237800,2731,2756.18,2739.21,2751.99,185.9
1501238700,2751.2,2762,2752.19,2755.18,97.23
1501239600,2751.01,2764.43,2755.19,2764.41,230.56
1501240500,2763.23,2795.99,2764.41,2795.99,354.39
1501241400,2783.88,2796.43,2794.44,2795,342.03
1501242300,2794.99,2825.11,2794.99,2817.78,754.46
1501243200,2772.44,2817.8,2817.79,2797.2,340.08
1501244100,2781.82,2797.21,2797.21,2792,162.71
1501245000,2775.6,2797.18,2792,2786.69,309.01
1501245900,2782.04,2789.88,2788.02,2788.47,134.2
1501246800,2785.55,2800,2788.48,2786.61,274.22
1501247700,2777.7,2789.39,2788.95,2779.68,186.21
1501248600,2752.6,2779.69,2779.69,2752.6,277.89
1501249500,2752.2,2768.2,2752.6,2763.19,216.41
1501250400,2763,2781.99,2763,2778.08,172.15
1501251300,2764,2778.01,2778.01,2775,120.32
1501252200,2765.52,2776.19,2775.2,2770,156.07
1501253100,2765.04,2776.08,2769.99,2770.17,216.98
1501254000,2730,2770.16,2770.16,2730.01,354.04
1501254900,2720.63,2745,2730.01,2743.32,225.04
1501255800,2711.79,2743.32,2743.31,2721.38,281.1
1501256700,2721.4,2744,2721.4,2744,191.45
1501257600,2729.4,2754.03,2741.77,2754.03,224.04
1501258500,2754.03,2766.82,2754.03,2764.93,308.67
1501259400,2759.2,2780.98,2764.92,2768.18,223.28
1501260300,2759,2774.9,2768,2759.53,155.72
1501261200,2745.72,2759.53,2759.53,2753.34,156.88
1501262100,2741.8,2765,2751.79,2764.69,164.15
1501263000,2763.69,2766,2764.98,2766,186.08
1501263900,2762.23,2779.84,2766,2764.17,228.23
1501264800,2752,2764.17,2764.17,2757.96,115.48
1501265700,2757.95,2765.71,2757.95,2764.97,121.13
1501266600,2757.33,2765.04,2765.03,2757.88,163.27
1501267500,2757.87,2759.99,2757.88,2759.99,81.04
1501268400,2759.2,2767.91,2759.99,2764.19,150.62
1501269300,2757.5,2765.19,2764.18,2760.79,126.19
1501270200,2757.1,2764,2760.8,2757.53,112.52
1501271100,2730.01,2757.52,2757.52,2744.17,264.65
1501272000,2735,2745.76,2745.2,2735.58,91.07
1501272900,2733,2736.1,2735.59,2733.26,99.89
1501273800,2725.75,2733.26,2733.26,2727.19,113.39
1501274700,2727.19,2749.94,2727.19,2749.93,184.86
1501275600,2743.6,2753.2,2749.93,2747.54,151.76
1501276500,2746.2,2751.22,2747.54,2747.15,124.24
1501277400,2745.6,2751,2746.53,2751,131.28
1501278300,2743.88,2775.96,2751,2774.99,332.37
1501279200,2770.28,2794.21,2774.99,2772.89,360.85
1501280100,2771.46,2800,2772.07,2795,288.36
1501281000,2793.87,2803,2795,2796.25,196.69
1501281900,2783.64,2798.1,2797.1,2783.64,100.77
1501283700,2777.37,2793.45,2783.41,2793.45,110.29
1501284600,2788,2798,2793.67,2788,58.25
1501285500,2778.67,2793.91,2788,2786.07,67.01
1501286400,2785.5,2790.99,2786.07,2787.75,31.55
1501287300,2776,2788.21,2788.21,2780,81.45
1501288200,2777.18,2781.2,2779.99,2780.64,45.08
1501289100,2780.21,2780.64,2780.64,2780.21,7.67
1501290000,2772.87,2780.21,2780.21,2774.2,50.47
1501290900,2752,2774.2,2774.2,2764,156.91
1501291800,2747.69,2764,2764,2749.71,63.63
1501292700,2749.2,2757.77,2750,2749.2,45.96
1501293600,2735,2749.23,2749.23,2735.24,42.1
1501294500,2730.02,2736.72,2735.49,2732,90.27
1501295400,2730,2732.01,2732.01,2730.2,72.86
1501296300,2712,2731.97,2730.2,2729.02,369.68
1501297200,2720.28,2740.99,2729.02,2739.15,105.77
1501298100,2720,2739.23,2739.16,2730,209.14
1501299000,2699.16,2732.28,2729.94,2699.16,224.86
1501299900,2680,2703.18,2699.02,2682.99,424.64
1501300800,2656,2691.83,2683,2676.22,260.46
1501301700,2674.2,2709,2676.22,2699.35,202.2
1501302600,2678.26,2699.35,2699.35,2686.53,132.12
1501303500,2675.34,2698.46,2686.52,2698.46,109.99
1501304400,2698,2719.79,2698,2713.21,101.81
1501305300,2701.68,2713.2,2713.2,2709.03,75.96
1501306200,2709.03,2726.8,2709.03,2726.8,71.97
1501307100,2723.52,2730,2726.8,2726.99,74.38
1501308000,2715.36,2727,2727,2717,65.89
1501308900,2716.99,2742,2717,2742,107.22
1501309800,2734.11,2750,2742,2734.82,71.45
1501310700,2734.82,2748.55,2734.82,2740.61,43.76
1501311600,2723,2741.2,2740.15,2737.5,36.34
1501312500,2724.21,2743.75,2738.16,2725.21,125.05
1501313400,2724.05,2730,2725.21,2724.07,65.67
1501314300,2724,2736.99,2724.07,2734.25,48.53
1501315200,2723,2740.21,2734.56,2740.21,42.02
1501316100,2729.02,2740.21,2740.21,2737.55,21.61
1501317000,2735.21,2737.58,2737.58,2736.2,15.33
1501317000,2735.35,2741.61,2735.92,2740.21,8.64
1501317900,2738.38,2744.28,2740.2,2744.28,12.45
1501318800,2744.28,2754.55,2744.28,2754.43,40.89
1501319700,2746.44,2760.67,2754.53,2752,64.7
1501320600,2740.56,2758.95,2752.01,2743.25,63.97
1501321500,2728.1,2746.65,2743.46,2728.12,26.47
1501322400,2716.43,2735.84,2728.12,2716.44,63.55
1501323300,2716.45,2723.85,2717.19,2722.48,26.56
1501324200,2688,2722.29,2722.29,2694.99,157.11
1501325100,2694.4,2721.99,2694.98,2708.78,62.35
1501326000,2701,2709.18,2705.22,2705.91,43.98
1501326900,2695,2706.45,2705.91,2695,49.17
1501327800,2686.75,2695.01,2695,2686.75,90.32
1501328700,2679,2688.16,2686.74,2679.01,58.14
1501329600,2675.01,2695.05,2679.01,2695.04,85.53
1501330500,2689.68,2704.22,2695.04,2704.13,48.93
1501331400,2690,2706.69,2704.11,2690.03,75.32
1501332300,2690.02,2705.05,2690.02,2705.05,48.81
1501333200,2700.21,2705.07,2705.07,2704.66,76.62
1501334100,2701.17,2704.66,2704.65,2702.12,32.32
1501335000,2701.39,2709.14,2701.39,2706.81,57.29
1501335900,2680.67,2707.74,2706.81,2690.4,165.5
1501336800,2682.82,2690.4,2690.4,2685.48,58.44
1501337700,2686.2,2690,2686.2,2690,55.41
1501338600,2689.5,2690,2690,2689.51,92.27
1501339500,2686.06,2694.41,2689.51,2686.07,83.78
1501340400,2683.87,2692.14,2686.07,2689.37,123.74
1501341300,2688.34,2711.04,2688.35,2711.04,113.67
1501342200,2708.14,2723.95,2711.03,2708.23,140.73
1501343100,2705.49,2708.23,2708.23,2707.69,137.93
1501344000,2700.2,2707.69,2707.69,2704.2,104.15
1501344900,2697.99,2708.23,2704.2,2698,107.07
1501345800,2697.99,2702,2698,2699.66,182.39
1501346700,2697.99,2700.02,2699.67,2699.25,151.71
1501347600,2699.03,2708.22,2699.16,2708.22,54.46
1501348500,2697.99,2723.2,2708.22,2722.33,217.29
1501349400,2716.41,2744,2719.81,2737.49,214.75
1501350300,2716.2,2737.5,2737.49,2718.4,99.1
1501351200,2719.2,2735.93,2719.2,2735.93,194.02
1501352100,2720.75,2737.38,2735.94,2735.49,106.62
1501353000,2728.39,2735.49,2735.48,2728.44,77.47
1501353900,2727.33,2745.94,2728.44,2745.94,204.04
1501354800,2738.54,2753.93,2745.94,2740,173.89
1501355700,2728.76,2746.92,2740,2739.15,148.42
1501356600,2728.59,2739.68,2738.2,2735,96.82
1501357500,2734.99,2744.33,2735,2740.51,71.36
1501358400,2723.73,2741.62,2740.51,2733.1,136.69
1501359300,2723.73,2738.71,2733.1,2723.74,84.93
1501360200,2711.22,2723.74,2723.74,2712.21,78.02
1501361100,2711.99,2729.18,2712.21,2728.16,84.26
1501362000,2726.21,2732.46,2728.16,2730,64.66
1501362900,2723.49,2733.76,2730.01,2726.29,85.54
1501363800,2715,2726.62,2725.75,2724.08,99.17
1501364700,2711.24,2724.67,2723.59,2718.33,77.08
1501365600,2710,2717.2,2717.2,2710.46,115.15
1501366500,2700,2713.2,2710.46,2700,268.09
1501367400,2689.05,2700.01,2700.01,2692.8,161.67
1501368300,2690,2699.61,2692.8,2699.6,72.98
1501369200,2699.61,2711.87,2699.61,2700.41,114.92
1501370100,2700.11,2709.9,2700.44,2705.35,149.56
1501371000,2700.06,2719.38,2705.33,2718.47,119.68
1501371900,2700.21,2718.35,2718.21,2700.21,85.76
1501372800,2692.22,2724,2700.2,2717.09,143.87
1501373700,2702,2729.75,2716.72,2702.06,127.86
1501374600,2700.01,2710.99,2702.02,2701.5,79.63
1501375500,2700,2708.97,2702.2,2700.01,90.82
1501376400,2700,2709.2,2700,2706.2,83.8
1501377300,2704.08,2714,2706.2,2714,56.07
1501378200,2706.21,2714.12,2713.92,2711.98,49.71
1501379100,2706.44,2716.98,2711.98,2708.56,42.77
1501380000,2705,2711.76,2708.56,2705.47,49.12
1501380900,2697.16,2705.49,2705.32,2700.96,53.29
1501381800,2700.33,2700.96,2700.96,2700.59,44.23
1501382700,2700.59,2700.81,2700.6,2700.8,42.53
1501383600,2700.42,2710.17,2700.59,2708.57,75.97
1501384500,2691.25,2708.08,2708.02,2703.06,89.91
1501385400,2689.39,2703.05,2703.05,2702.67,78.53
1501386300,2698.75,2704.95,2702.74,2704.94,57.77
1501387200,2697.81,2704.91,2704.91,2703.02,45.01
1501388100,2701.1,2705.2,2703.03,2703.23,47.98
1501389000,2702.94,2705.17,2703.23,2705.12,40.08
1501389900,2704.23,2708.19,2705.11,2707.98,41.6
1501390800,2702.97,2713.19,2707.97,2708.49,72.83
1501391700,2702.74,2709.3,2708.2,2702.74,73.92
1501392600,2576,2704.51,2702.74,2611.73,1994.34
1501393500,2500,2631.56,2611.73,2628.82,728.38
1501394400,2613.1,2642.15,2628.82,2627.87,203
1501395300,2569.81,2629.87,2627.87,2603.71,130.26
1501396200,2585.5,2623.04,2603.7,2613.1,178.74
1501397100,2603.23,2626.2,2613.1,2625.66,193.3
1501398000,2621.9,2633.82,2626.17,2629.24,111.37
1501398900,2620.65,2631.38,2629.23,2631.38,24.66
1501399800,2632,2644.2,2632,2644.2,37.66
1501400700,2639.33,2644.49,2644.2,2639.88,34.01
1501401600,2638.3,2640,2639.88,2638.3,19.75
1501402500,2627,2640,2639,2629.88,19.93
1501403400,2623.62,2630.13,2629.88,2624.99,21.5
1501404300,2624.99,2639.17,2625,2639.17,20.35
1501405200,2639.17,2640,2639.17,2640,19.19
1501406100,2639.99,2648.45,2639.99,2648.44,50.5
1501407000,2648.45,2659.2,2648.45,2651.22,62.27
1501407900,2642.81,2651.21,2651.21,2642.81,19.8
1501408800,2642.23,2650,2644,2649.99,14.64
1501409700,2649.24,2651,2649.99,2650.89,11.5
1501410600,2650.07,2653,2650.83,2652.4,14.78
1501411500,2631,2652.63,2652.63,2631.01,55.53
1501412400,2631,2650.02,2631.01,2650,114.92
1501413300,2650,2661.03,2650.01,2661.03,26.26
1501414200,2660,2667.31,2661.19,2661.98,35.58
1501415100,2660,2668.24,2661.99,2667.25,26.23
1501416000,2667.26,2680,2667.26,2675.21,36.79
1501416900,2663.31,2678.61,2676,2666.54,33.13
1501417800,2662.23,2672.59,2666.61,2672.59,37.65
1501418700,2667.56,2673.5,2672,2673.37,18.8
1501419600,2663.03,2673.51,2673.32,2664.13,25.89
1501420500,2660,2664,2663.25,2662.69,32.46
1501421400,2660.61,2666,2662.69,2662.01,36.8
1501422300,2660.02,2670.14,2662.01,2670.14,31.86
1501423200,2670,2678.65,2670.2,2678.65,77.71
1501424100,2672.06,2700,2678.65,2700,88.62
1501425000,2699.99,2711.06,2700,2708.8,110.29
1501425900,2700.25,2716,2707.99,2710,111.2
1501426800,2709.99,2723.99,2709.99,2720,115.8
1501427700,2711.26,2719.99,2719.99,2713.2,33.11
1501428600,2713.2,2730,2713.2,2730,168.62
1501429500,2724.32,2730,2729.99,2729.01,40.83
1501430400,2700.6,2729.01,2729.01,2710.99,113.29
1501431300,2702,2711.19,2710.99,2702.01,44.83
1501432200,2700,2707.2,2702.01,2704.15,49.14
1501433100,2701.23,2705.2,2705.2,2702.71,39.22
1501434000,2700.18,2702.71,2702.71,2700.18,28.71
1501434900,2700.07,2702.99,2700.18,2700.99,46.44
1501435800,2700.12,2710.01,2700.97,2708.34,24.23
1501436700,2700.5,2713.86,2708.34,2706.07,85.9
1501437600,2706.04,2714,2706.04,2706.99,43.51
1501438500,2706,2712.57,2708,2711.64,30.63
1501439400,2712,2724.12,2712.01,2723.99,68.27
1501440300,2721.2,2739.98,2721.2,2739.05,73.62
1501441200,2712.54,2739.07,2739.06,2712.78,76.03
1501442100,2713.84,2726,2714.2,2726,28.78
1501443000,2722.21,2739.05,2726,2722.21,109.35
1501443900,2713.85,2727.71,2722.2,2713.89,82.74
1501444800,2713.85,2720,2713.9,2713.87,43.68
1501445700,2713.6,2720.19,2713.87,2715.03,88.05
1501446600,2715.03,2721.65,2715.03,2718.51,30.66
1501447500,2717.4,2718.51,2718.5,2717.4,27.15
1501448400,2716.2,2724.16,2717.2,2719,78.21
1501449300,2716.74,2719.32,2719,2718.02,30.93
1501450200,2716.65,2729.2,2718.02,2729.2,99.54
1501451100,2726.02,2729.2,2729.19,2726.36,37.36
1501452000,2726,2729.01,2726.39,2729.01,34.03
1501452900,2729,2730,2729,2729.56,53.08
1501453800,2726.2,2729.56,2729.55,2726.2,48.87
1501454700,2718.01,2726.23,2726.21,2724.19,85.79
1501455600,2718,2722.2,2722.2,2718.19,41.41
1501456500,2718,2721.1,2718.19,2718.08,67.62
1501457400,2718.04,2718.08,2718.07,2718.04,41.62
1501458300,2718.03,2725,2718.05,2723.99,42.93
1501459200,2723.99,2733.24,2723.99,2729.57,91.35
1501460100,2723,2729.56,2729.56,2723,108.76
1501461000,2718,2723.59,2723.59,2718.07,46.76
1501461900,2700,2718.07,2718.07,2705.1,105.59
1501462800,2705.09,2705.84,2705.11,2705.7,41.78
1501463700,2705.71,2709.09,2705.71,2708.09,41.05
1501464600,2700.01,2708.1,2708.1,2700.02,56.44
1501465500,2700,2703,2700.02,2701.18,620.98
1501466400,2700.02,2703.34,2701.08,2703.34,90.89
1501467300,2703.34,2718.08,2703.34,2712.13,95.08
1501468200,2711,2712.96,2712.12,2712.65,63.14
1501469100,2711,2718.9,2712.12,2716.93,139.06
1501470000,2715,2718.9,2715.21,2718.89,117.55
1501470900,2718,2721.9,2718.9,2719,204.01
1501471800,2718.23,2721.9,2719,2721.35,57.98
1501472700,2718,2721.35,2721.35,2720.69,47.55
1501473600,2710,2720.68,2720.68,2710.08,92.63
1501474500,2710,2712.13,2710.09,2710.52,60.65
1501475400,2710,2714.99,2711.64,2710.02,71.82
1501476300,2710,2714.99,2710.76,2714.04,48.6
1501477200,2711,2719.07,2712.51,2718.69,70.21
1501478100,2710.61,2719.96,2718.77,2718,52.18
1501479000,2712.86,2724.99,2717.99,2724.99,66.51
1501479900,2724.98,2728,2724.99,2727.26,41.72
1501480800,2720.56,2729.99,2726.93,2727.96,47.57
1501481700,2719.23,2728,2727.99,2721.79,55.33
1501482600,2716.88,2722,2720.89,2718.88,63.78
1501483500,2716.64,2740.01,2718.84,2731.55,221
1501484400,2728.2,2734.02,2731.55,2731.72,31.02
1501485300,2728.93,2743,2731.72,2740.5,57.37
1501486200,2739.38,2748.6,2740.43,2748.6,38.66
1501487100,2731.64,2749,2747.18,2732,93.21
1501488000,2731.21,2744,2731.63,2742.21,50.31
1501488000,2740.21,2749,2742.21,2746.19,41.41
1501488900,2739.06,2749,2746.14,2748,77.59
1501489800,2743.59,2749,2748,2748.81,40.08
1501490700,2746.44,2750,2748.65,2750,100.21
1501491600,2741.1,2750,2750,2743.63,64.19
1501492500,2731.62,2744,2743.63,2737.86,53.49
1501493400,2717.81,2737.86,2737.86,2717.82,92.6
1501494300,2712.78,2730.29,2717.84,2726.06,84.9
1501495200,2724.06,2741.96,2726.05,2741.87,114.28
1501496100,2732.24,2742.59,2741.96,2739.43,74.66
1501497000,2735.95,2750,2739.43,2750,84.68
1501497900,2749.19,2754.35,2750,2754.35,58.99
1501498800,2753.27,2767.86,2754.35,2767.86,73.21
1501499700,2765.78,2776,2767.87,2768.21,92.55
1501500600,2768,2780,2770.19,2779.12,130.62
1501501500,2771.32,2781,2780,2781,76.71
1501502400,2780.99,2788.64,2780.99,2788.64,86.14
1501503300,2788.62,2798,2788.65,2796.77,149.36
1501504200,2787.08,2798,2797,2797.44,150.06
1501505100,2793.7,2800,2797.43,2800,194.47
1501506000,2790.25,2800,2800,2792.16,78.88
1501506900,2792.01,2799.86,2793.2,2799,56.34
1501507800,2797.87,2800,2799,2799.64,64.32
1501508700,2783,2799.34,2799.02,2783.38,127.36
1501509600,2765,2787.02,2784.09,2771.15,129.41
1501510500,2765,2784.2,2770.8,2776.93,88.68
1501511400,2770.1,2782,2776.92,2775.53,88.4
1501512300,2756.24,2780,2776.12,2765.6,118.09
1501513200,2760.05,2772.22,2765.6,2765,112.04
1501514100,2747.51,2769.13,2765,2767.19,184.35
1501515000,2763.2,2775.99,2767.2,2766,108
1501515900,2766,2777.75,2771.16,2773.44,105.29
1501516800,2765.96,2776,2775.2,2776,83.66
1501517700,2775.95,2778,2775.99,2778,72.63
1501518600,2777.99,2794,2778,2792.31,80.37
1501519500,2781.2,2792.31,2792.31,2789.77,125.28
1501520400,2775.19,2794.17,2789.77,2782.84,113.54
1501521300,2771.44,2783.83,2782.73,2778.26,123.18
1501522200,2771.31,2787.45,2778.26,2777.08,122.67
1501523100,2770.96,2785,2778.2,2778.19,98.76
1501524000,2773.15,2792.21,2778.18,2786.33,90.76
1501524900,2780.18,2796.77,2786.74,2796.77,151.29
1501525800,2785.99,2799.99,2796.77,2793.41,122.63
1501526700,2791,2799.99,2794.03,2799.25,92.21
1501527600,2791,2799.99,2799.8,2795.07,98.06
1501528500,2792.41,2799.18,2798.06,2794.99,112.96
1501529400,2793,2825,2794.99,2825,288.72
1501530300,2819.99,2850,2824.99,2845,382.55
1501531200,2841.57,2884,2844.82,2875.05,427.8
1501532100,2846.84,2883.33,2870.23,2869.99,397.67
1501533000,2852,2873.77,2868.99,2868.71,126.95
1501533900,2866.76,2887.74,2868,2887.74,184.26
1501534800,2880,2899.99,2885.74,2895.11,302.43
1501535700,2890,2900,2895.08,2890.23,244.87
1501536600,2840,2891,2890.23,2878.99,537.81
1501537500,2851.06,2878.58,2877.83,2866.25,113.41
1501538400,2857.77,2871.99,2866.43,2867.09,95.59
1501539300,2858.2,2869.7,2867.09,2864.39,92.5
1501540200,2847.77,2867.98,2865.85,2849.99,98.94
1501541100,2841,2861.58,2849.99,2859.17,126.61
1501542000,2846.15,2858.54,2857.26,2850.54,85.3
1501542900,2837.73,2855.92,2852.68,2849.53,80.73
1501543800,2849.53,2861.99,2849.53,2860.76,87.57
1501544700,2856.88,2867.68,2860.78,2856.88,108.54
1501545600,2834.01,2858.14,2856.89,2846,156.32
1501546500,2835.14,2849,2845.99,2843.9,85.97
1501547400,2826,2853.94,2837.88,2833.99,119.15
1501548300,2816.01,2832.47,2831.48,2819.56,100.83
1501549200,2819.17,2828.43,2819.57,2823.62,130.35
1501550100,2819.22,2842.77,2825.7,2842.66,80.08
1501551000,2841.66,2855,2842.65,2854.15,111.5
1501551900,2844.49,2856.69,2855,2848.94,52.71
1501552800,2837.75,2848,2847.5,2840.35,68.44
1501553700,2839,2843.01,2840.97,2843.01,56.51
1501554600,2838.03,2844.49,2843,2843.86,63.58
1501555500,2839.89,2849,2843.86,2849,53.69
1501556400,2831.82,2849.02,2849,2842.77,131.41
1501557300,2833.18,2847,2841,2835.91,71.02
1501558200,2835.9,2850,2835.9,2849.99,60.84
1501559100,2849.99,2863.89,2849.99,2862.91,108.04
1501560000,2847.11,2863.66,2862.27,2859.78,143.42
1501560900,2827.86,2861,2858.06,2858.82,234.83
1501561800,2850.62,2882,2856.84,2874.36,299.17
1501562700,2870.6,2889.61,2874.98,2885,189.44
1501563600,2869.64,2890,2885,2890,96.06
1501564500,2889,2912.51,2889.98,2912.51,241.27
1501565400,2890,2925,2912.5,2890,161.78
1501566300,2890,2907.41,2894.06,2902.1,72.71
1501567200,2892.12,2912.12,2903.54,2897.96,97.83
1501568100,2886,2896.97,2896.02,2889.26,112.63
1501569000,2879,2895.55,2887.99,2879.01,83.35
1501569900,2860.86,2879.01,2879.01,2871.46,141.6
1501570800,2861.19,2872.46,2871.46,2870,64.79
1501571700,2855,2879.75,2870.14,2855.03,108.05
1501572600,2821,2860,2855.03,2821,172.14
1501573500,2775,2823.48,2823.28,2776,168.15
1501574400,2776.02,2825,2776.03,2812.09,178.72
1501575300,2800,2820.66,2812.09,2814.72,54.67
1501576200,2776.13,2818.56,2818.56,2776.14,31.37
1501577100,2689.8,2784,2776.3,2710.21,304.69
1501578000,2688.85,2719.02,2711.2,2704,90.04
1501578900,2702.49,2783.15,2703.99,2740.12,159.49
1501579800,2710.01,2740.12,2740.11,2717.07,102.2
1501580700,2706.2,2740,2717.06,2740,66.29
1501581600,2738.6,2764.38,2740,2757,82.57
1501582500,2751.03,2775,2758.1,2775,106.14
1501583400,2764,2778.51,2774.99,2769.33,83.69
1501584300,2765.54,2778.97,2769.33,2778.47,30.91
1501585200,2777.99,2788.94,2778.48,2787.2,29.48
1501586100,2775,2788.94,2786.21,2785,70.61
1501587000,2776.65,2815,2785,2813.99,239.95
1501587900,2812.94,2825,2813.99,2824.16,58.61
1501588800,2780,2832,2824.99,2811.89,80.25
1501589700,2809,2822.94,2811.05,2818.04,109.7
1501590600,2703.89,2819.75,2818.04,2778.22,202.21
1501591500,2751.1,2818.14,2778.21,2784.98,130.46
1501592400,2760.99,2790.42,2790.42,2782.49,95.36
1501593300,2771,2790,2782.49,2771.98,65.55
1501594200,2676.01,2771.97,2771.96,2701.4,201.31
1501595100,2677.21,2765,2703.39,2765,91.6
1501596000,2727.65,2779.54,2737.86,2743.69,89.04
1501596900,2743.17,2760.98,2743.79,2759.79,45.69
1501597800,2759,2775,2759.8,2774.85,46.34
1501598700,2768.21,2782.09,2774.44,2774.15,38.21
1501599600,2745.22,2774.15,2774.14,2746.21,73.13
1501600500,2746.21,2772,2746.21,2750.2,59.74
1501601400,2750,2759.4,2750.01,2757.97,18.86
1501602300,2750,2759.98,2757.3,2759.62,31.39
1501603200,2740.1,2776.22,2758.2,2750.21,146.51
1501604100,2750,2750.21,2750.21,2750,21.83
1501605000,2750,2751.21,2750.01,2751.2,32.72
1501605900,2751.2,2782.99,2751.2,2782.01,101.13
1501606800,2777.78,2784.4,2782.19,2777.78,46.85
1501607700,2777.79,2790.81,2777.79,2786.14,71.48
1501608600,2766,2786.02,2785.14,2766.51,109.67
1501609500,2766.51,2769.99,2766.51,2768.27,29
1501610400,2765,2788.87,2768.27,2788.77,97.1
1501611300,2750,2795.27,2788.77,2793.99,184.9
1501612200,2772.1,2796,2793.97,2794.97,86.57
1501613100,2774.77,2797.53,2794.98,2777.05,126.33
1501614000,2750,2782.25,2777.96,2750,129.6
1501614900,2750.01,2755.73,2750.21,2754.99,102.25
1501615800,2754.99,2779.96,2755,2771.93,150.85
1501616700,2771.92,2780.66,2771.93,2780.66,89.62
1501617600,2770.2,2780.66,2780.66,2770.28,57.74
