Timestamp,Low,High,Open,Close,Volume
1507977900,5607.67,5607.96,5607.67,5607.95,2.25
1507977930,5607.96,5607.96,5607.96,5607.96,0
1507977960,5607.96,5609.85,5607.96,5609.85,4.08
1507977990,5609.85,5609.85,5609.85,5609.85,3.69
1507978020,5609.84,5610.43,5609.85,5610.43,3.01
1507978050,5610.42,5610.43,5610.43,5610.43,0.68
1507978080,5610.43,5610.43,5610.43,5610.43,1.18
1507978110,5610.43,5610.43,5610.43,5610.43,0.82
1507978140,5610.43,5612.5,5610.43,5612.5,2.44
1507978170,5612.5,5613.54,5612.5,5613.54,5.29
1507978200,5614.22,5614.91,5614.22,5614.91,0.32
1507978230,5614.9,5614.91,5614.91,5614.91,0.27
1507978260,5614.91,5615,5614.91,5615,0.17
1507978290,5615,5617.38,5615,5617.38,2.41
1507978320,5619.21,5624.41,5619.21,5624.41,7.26
1507978350,5624.4,5627.9,5624.4,5627.9,2.53
1507978380,5627.9,5630,5627.9,5630,5.67
1507978410,5629.99,5630,5630,5629.99,2.26
1507978440,5630,5640,5630,5640,11.2
1507978470,5640,5640.3,5640,5640.3,6.62
1507978500,5640.29,5644.05,5640.3,5644.04,1.11
1507978530,5644.05,5645.13,5644.05,5645.12,6.28
1507978560,5645.13,5650,5645.13,5650,5.89
1507978590,5650,5667.02,5650,5667.02,38.43
1507978620,5667.02,5667.02,5667.02,5667.02,8.2
1507978650,5667.02,5668,5667.02,5667.99,4.16
1507978680,5668,5670,5668,5670,25.1
1507978710,5670,5670,5670,5670,12.16
1507978740,5670,5675,5670,5675,11.46
1507978770,5675,5675.45,5675,5675.45,4.34
1507978800,5675.45,5693.24,5675.45,5693.24,76.1
1507978830,5693.24,5696,5693.24,5696,15.42
1507978860,5695.99,5696,5696,5696,7.79
1507978890,5695.99,5696,5696,5696,4.53
1507978920,5696,5697.4,5696,5697.4,10.9
1507978950,5697.4,5699,5697.4,5699,3.54
1507978980,5699,5700,5699,5700,17.66
1507979010,5699.99,5700,5700,5700,27.29
1507979040,5699.99,5700,5700,5700,5.34
1507979070,5700,5700,5700,5700,2.87
1507979100,5699.99,5700,5700,5700,6.17
1507979130,5699.99,5700,5700,5699.99,6.9
1507979160,5699.99,5700,5700,5700,1.71
1507979190,5699.99,5700,5700,5700,1.74
1507979220,5700,5700,5700,5700,14.72
1507979250,5700,5700,5700,5700,0.36
1507979280,5699.99,5700,5699.99,5700,5.38
1507979310,5700,5700,5700,5700,7.18
1507979340,5699.99,5700,5700,5700,1.85
1507979370,5700,5700,5700,5700,5.61
1507979400,5700,5703.17,5700,5703.17,34.12
1507979430,5703.17,5705,5703.17,5705,1.81
1507979460,5705,5708.67,5705,5707.18,11.87
1507979490,5707.17,5707.18,5707.18,5707.18,1.07
1507979520,5704.99,5707.18,5707.18,5705.72,3.46
1507979550,5704.99,5705.73,5705.73,5705,2.75
1507979580,5704.99,5705,5705,5705,0.18
1507979610,5704.51,5705,5705,5704.51,1.21
1507979640,5704.51,5704.52,5704.52,5704.52,3.34
1507979670,5704.13,5704.52,5704.52,5704.13,0.59
1507979700,5701.19,5704.14,5704.14,5701.19,2.51
1507979730,5700,5701.58,5701.58,5701.4,9.03
1507979760,5687.23,5701.4,5701.4,5691.21,2.91
1507979790,5678.03,5697.46,5697.46,5693.86,5.99
1507979820,5693.86,5693.87,5693.87,5693.86,2.88
1507979850,5691.03,5693.82,5693.82,5691.4,5.77
1507979880,5688.55,5691.23,5690.5,5688.55,1.97
1507979910,5685.04,5689.81,5689.81,5687.81,5.39
1507979940,5687.8,5687.81,5687.81,5687.81,8.05
1507979970,5687.8,5688,5687.91,5687.8,4.41
1507980000,5687.76,5688,5687.77,5687.99,5.74
1507980030,5686.9,5689.8,5687.83,5686.9,4.64
1507980060,5684.64,5687.94,5687.92,5687.81,11.81
1507980090,5687.81,5687.83,5687.82,5687.82,7.25
1507980120,5687.82,5693.64,5687.83,5693.64,2.15
1507980150,5693.73,5702,5693.73,5702,7.11
1507980180,5702,5708.66,5702,5708.65,5.67
1507980210,5705.78,5708.67,5708.65,5705.78,8.8
1507980240,5694.04,5705.61,5705.61,5694.05,4.03
1507980270,5694.17,5696.88,5694.17,5696.88,2
1507980300,5696.88,5707.94,5696.89,5707.94,7.64
1507980330,5704.39,5708,5707.99,5704.39,6.86
1507980360,5698.63,5706.81,5700.87,5704.14,7.36
1507980390,5698.78,5704.81,5698.79,5704.81,8.28
1507980420,5700.94,5707.45,5705.19,5704.62,8.46
1507980450,5704.62,5704.64,5704.63,5704.64,5.66
1507980480,5704.67,5705.4,5704.69,5705.39,9.01
1507980510,5705.39,5706.38,5705.4,5706.38,3.56
1507980540,5705.41,5706.38,5706.38,5706.38,1.47
1507980570,5706.37,5706.38,5706.38,5706.38,2.19
1507980600,5706.37,5706.82,5706.38,5706.81,8.57
1507980630,5706.82,5709.62,5706.82,5708.98,4.82
1507980660,5708.97,5709.62,5708.98,5709.62,1.2
1507980690,5708.97,5709.62,5709.62,5709.61,10.68
1507980720,5708.97,5709.62,5708.97,5709.62,9.67
1507980750,5708.07,5709.69,5709.61,5708.08,6.61
1507980780,5708.08,5709.66,5708.08,5708.08,5.91
1507980810,5708,5709.67,5708.08,5708.14,1.17
1507980840,5708,5708.15,5708.15,5708,2.43
1507980870,5708,5708.01,5708.01,5708.01,2.7
1507980900,5706.36,5708.96,5708.01,5707.98,8.58
1507980930,5706.67,5707.99,5707.98,5707.11,7.05
1507980960,5707.12,5707.99,5707.99,5707.51,6.73
1507980990,5702.38,5707.51,5707.51,5702.39,4.07
1507981020,5700.99,5702.39,5702.39,5700.99,3.04
1507981050,5700.99,5701,5700.99,5701,3.21
1507981080,5700.99,5701,5701,5701,3.05
1507981110,5700.99,5701,5701,5701,6.39
1507981140,5701,5709.34,5701,5709.34,12.14
1507981170,5707.49,5708.63,5708.63,5707.49,1.19
1507981200,5704.86,5707.48,5705.14,5707.48,4.01
1507981230,5706,5708,5707.48,5706,6.4
1507981260,5706,5707.99,5706.02,5707.99,4.28
1507981290,5707.96,5707.99,5707.96,5707.99,1.69
1507981320,5707.98,5708,5707.99,5708,6.62
1507981350,5707.99,5708,5708,5708,2.68
1507981380,5707.98,5708,5708,5707.99,2.09
1507981410,5707.98,5708,5707.99,5707.99,3.3
1507981440,5707.99,5708,5708,5708,3.68
1507981470,5707.99,5708,5708,5708,0.71
1507981500,5707.99,5710,5708,5710,10.98
1507981530,5709.99,5710,5710,5710,2.91
1507981560,5709.99,5710,5710,5710,2.58
1507981590,5707.99,5710,5710,5709.98,10.58
1507981620,5709.98,5710,5709.98,5709.99,4.07
1507981650,5709.99,5710,5710,5710,10.05
1507981680,5710,5714,5710,5714,9.26
1507981710,5713.97,5715,5713.98,5714.95,10.57
1507981740,5714.95,5715,5714.95,5715,8.29
1507981770,5715,5715,5715,5715,0.82
1507981800,5714.99,5715,5715,5715,4.61
1507981830,5714.99,5715,5715,5715,1.92
1507981860,5714.99,5715.7,5715,5715.7,10.42
1507981890,5715,5715.01,5715.01,5715,0.94
1507981920,5714.99,5715.01,5715.01,5714.99,1.09
1507981950,5714.99,5715,5715,5714.99,0.74
1507981980,5701,5715,5715,5704.03,7.63
1507982010,5704.03,5704.03,5704.03,5704.03,0.28
1507982040,5704,5704.03,5704.03,5704.01,1.53
1507982070,5704.01,5704.01,5704.01,5704.01,0.66
1507982100,5704,5704.01,5704,5704.01,3.49
1507982130,5704.01,5704.01,5704.01,5704.01,0.52
1507982160,5704,5704.01,5704.01,5704,0.37
1507982190,5701,5704.01,5704.01,5701,4.99
1507982220,5701,5701.01,5701.01,5701,2.88
1507982250,5689.47,5701.01,5701.01,5697.76,10.43
1507982280,5680.06,5689.46,5689.46,5685.45,3.54
1507982310,5685,5685.62,5685.41,5685,1.49
1507982340,5680.01,5685.01,5685.01,5680.01,1.12
1507982370,5679.01,5680.02,5680.02,5679.96,2.98
1507982400,5678.68,5683.97,5679.91,5683.97,6.55
1507982430,5683.97,5690,5683.97,5690,5.38
1507982460,5689.99,5700,5689.99,5700,2.26
1507982490,5698.94,5701,5700,5701,9.23
1507982520,5700.11,5701,5701,5700.97,0.56
1507982550,5696.72,5700.97,5700.96,5700.93,3.11
1507982580,5697.09,5700.92,5700.91,5700.92,1.75
1507982610,5697.01,5700.92,5700.92,5697.01,2.36
1507982640,5685.27,5699.75,5699.75,5694.73,1.81
1507982670,5685.27,5689.97,5689.89,5685.27,0.06
1507982700,5685.45,5699.97,5685.45,5699.97,3.45
1507982730,5690.61,5700,5697.48,5696.11,13.03
1507982760,5690.46,5698.97,5695.44,5690.5,0.97
1507982790,5686.19,5692.84,5688.29,5692.83,1.51
1507982820,5690.02,5692.97,5692.97,5690.02,0.07
1507982850,5690,5692.91,5690.02,5690.01,2.06
1507982880,5688.01,5691.7,5690.01,5688.01,0.56
1507982910,5691.7,5691.7,5691.7,5691.7,0
1507982940,5690.01,5691.7,5691.7,5690.01,5.51
1507982970,5690.02,5698.35,5690.02,5698.35,2.64
1507983000,5691.32,5698.3,5698.3,5691.42,1.63
1507983030,5689.79,5697.71,5697.71,5689.79,0.86
1507983060,5688.88,5692.55,5692.55,5692.51,2.75
1507983090,5688.88,5688.89,5688.89,5688.88,0.44
1507983120,5688.88,5699.79,5692.76,5688.88,8.34
1507983150,5688.88,5692.29,5692.29,5688.89,2.45
1507983180,5688.88,5690.27,5688.89,5688.88,3.3
1507983210,5685.86,5690.22,5688.89,5685.86,1.71
1507983240,5685.83,5688.88,5685.83,5688.85,0.58
1507983270,5686.86,5688.89,5688.88,5688.88,0.7
1507983300,5686.96,5688.88,5686.96,5688.86,0.66
1507983330,5685.25,5687.41,5687.4,5685.26,0.15
1507983360,5685.26,5687.21,5685.26,5687.21,4.34
1507983390,5685.2,5689.87,5687.21,5689.87,9.93
1507983420,5687.63,5694.95,5687.63,5692.17,4.96
1507983450,5692.71,5695.43,5694.93,5695.42,2.27
1507983480,5694.5,5700,5695.43,5697.4,7.11
1507983510,5697,5697.39,5697.39,5697.35,8.61
1507983540,5691.54,5699.95,5697.39,5699.95,3.23
1507983570,5698.91,5701,5700,5701,6.37
1507983600,5700.95,5701,5701,5700.96,2
1507983630,5695.01,5700.97,5700.97,5698.43,2.13
1507983660,5695.02,5698.15,5695.02,5697.56,0.14
1507983690,5697.5,5700.96,5698.58,5700.96,1.31
1507983720,5697.59,5700.37,5700.37,5700.31,0.12
1507983750,5697.48,5700.31,5697.48,5697.48,2.07
1507983780,5699.7,5700.15,5700.15,5699.7,0
1507983810,5692.15,5700,5699.61,5699.44,1.86
1507983840,5692.01,5699.2,5692.52,5692.06,0.52
1507983870,5690.14,5699.16,5699.16,5690.95,0.79
1507983900,5690.94,5692.13,5690.95,5692.13,0.05
1507983930,5690.28,5696,5692.13,5696,0.78
1507983960,5695.79,5699.56,5695.79,5699.52,0.36
1507983990,5699.51,5699.51,5699.51,5699.51,0.47
1507984020,5699.46,5699.51,5699.49,5699.51,3.21
1507984050,5699.51,5699.51,5699.51,5699.51,5.12
1507984080,5699.51,5699.51,5699.51,5699.51,2.32
1507984110,5699.5,5699.51,5699.51,5699.51,2.13
1507984140,5699.5,5699.51,5699.51,5699.51,0.31
1507984170,5699.51,5700.25,5699.51,5700.25,5.14
1507984200,5700.25,5704.01,5700.25,5704.01,8.88
1507984230,5704.01,5704.01,5704.01,5704.01,0.51
1507984260,5704,5704.01,5704.01,5704.01,5.56
1507984290,5704.01,5704.01,5704.01,5704.01,0.39
1507984320,5704.01,5704.01,5704.01,5704.01,0.54
1507984350,5704.01,5704.01,5704.01,5704.01,0.04
1507984380,5704.01,5704.01,5704.01,5704.01,0.6
1507984410,5704.01,5704.01,5704.01,5704.01,0.75
1507984440,5704,5704.01,5704.01,5704.01,0.88
1507984470,5704.01,5704.01,5704.01,5704.01,0.21
1507984500,5704.01,5704.01,5704.01,5704.01,0.23
1507984530,5704.01,5704.01,5704.01,5704.01,0.62
1507984560,5704,5704.01,5704,5704,1.98
1507984590,5704,5704.01,5704.01,5704,0.52
1507984620,5704,5704.01,5704.01,5704.01,1.03
1507984650,5704,5704.01,5704.01,5704.01,0.05
1507984680,5704,5704.01,5704.01,5704.01,1.15
1507984710,5700.01,5704.01,5704.01,5700.01,2.36
1507984740,5690.37,5700.01,5700.01,5690.37,1.04
1507984770,5689.48,5690.37,5690.37,5689.48,0.63
1507984800,5685.23,5689.49,5689.49,5685.24,1.46
1507984830,5685,5685.24,5685.24,5685.01,0.87
1507984860,5678.36,5685.01,5685,5678.37,3.23
1507984890,5661.05,5678.36,5678.36,5661.06,6.7
1507984920,5657.5,5661.06,5661.06,5657.51,3.74
1507984950,5655.32,5657.51,5657.51,5655.32,5.83
1507984980,5655.32,5655.33,5655.33,5655.33,1.17
1507985010,5655.33,5659.89,5655.33,5659.89,1.97
1507985040,5659.89,5663.06,5659.89,5663.03,5.56
1507985070,5663,5663.04,5663.04,5663.01,3.64
1507985100,5663.01,5663.01,5663.01,5663.01,0
1507985130,5663.01,5670.75,5663.01,5666.97,2.69
1507985160,5666.96,5677.25,5666.96,5670.75,1.24
1507985190,5670.75,5677.28,5670.75,5677.27,0.49
1507985220,5677.27,5677.27,5677.27,5677.27,0.03
1507985250,5677.27,5677.27,5677.27,5677.27,0.24
1507985280,5677.26,5677.27,5677.27,5677.26,0.68
1507985310,5677.27,5677.27,5677.27,5677.27,0.22
1507985340,5677.27,5677.27,5677.27,5677.27,1.87
1507985370,5677.26,5677.27,5677.27,5677.26,5.59
1507985400,5677.27,5677.27,5677.27,5677.27,0.23
1507985430,5677.26,5677.27,5677.27,5677.26,5.25
1507985460,5677.25,5677.27,5677.27,5677.25,1.15
1507985490,5677.25,5677.26,5677.26,5677.26,0.13
1507985520,5677.26,5677.27,5677.26,5677.27,0.6
1507985550,5677.27,5679.52,5677.27,5679.52,0.31
1507985580,5679.51,5679.52,5679.52,5679.51,0.05
1507985610,5679.52,5679.53,5679.52,5679.53,0.22
1507985640,5679.53,5679.53,5679.53,5679.53,0.21
1507985670,5679.52,5679.53,5679.53,5679.52,1.26
1507985700,5679.53,5679.53,5679.53,5679.53,0.2
1507985730,5679.53,5679.53,5679.53,5679.53,0.45
1507985760,5679.53,5685.54,5679.53,5685.54,5.7
1507985790,5685.52,5685.52,5685.52,5685.52,0
1507985820,5685.32,5685.52,5685.52,5685.51,5.11
1507985850,5685.52,5685.52,5685.52,5685.52,0.09
1507985880,5685.51,5685.52,5685.52,5685.51,1.12
1507985910,5685.51,5685.52,5685.52,5685.52,1.33
1507985940,5683.52,5685.52,5685.51,5683.52,5.12
1507985970,5676.71,5683.53,5683.53,5676.71,2.71
1507986000,5669.38,5676.71,5676.71,5669.38,0.74
1507986030,5669.38,5669.38,5669.38,5669.38,0.1
1507986060,5669.37,5669.38,5669.38,5669.38,0.19
1507986090,5669.37,5669.38,5669.37,5669.38,10.07
1507986120,5669.38,5669.38,5669.38,5669.38,0.7
1507986150,5669.37,5669.38,5669.38,5669.38,0.2
1507986180,5669.37,5671.18,5669.38,5671.18,1.31
1507986210,5671.17,5671.18,5671.18,5671.17,1.19
1507986240,5671.18,5671.98,5671.18,5671.98,0.63
1507986270,5671.98,5673.18,5671.98,5673.18,0.38
1507986300,5673.18,5680.64,5673.18,5680.64,1.47
1507986330,5680.64,5685,5680.64,5685,0.78
1507986360,5684.99,5685,5685,5685,0.75
1507986390,5685,5685,5685,5685,0.24
1507986420,5684.95,5685,5685,5684.95,4.56
1507986450,5680.17,5684.92,5684.92,5680.17,0.41
1507986480,5680.64,5681.27,5681.27,5680.64,0
1507986510,5680.63,5680.64,5680.64,5680.64,0.26
1507986540,5680.63,5681.84,5680.64,5681.6,1.66
1507986570,5680.66,5680.67,5680.67,5680.67,0.09
1507986600,5680.66,5680.67,5680.67,5680.67,1.5
1507986630,5680,5680.67,5680.67,5680,2.08
1507986660,5675.03,5680.01,5680.01,5677.6,0.99
1507986690,5675,5677.43,5677.43,5675,0.78
1507986720,5675,5675.94,5675.94,5675.01,1.82
1507986750,5675,5675.01,5675,5675,0.67
1507986780,5675,5675.01,5675,5675.01,0.32
1507986810,5675,5675.01,5675.01,5675,1.82
1507986840,5675,5675.01,5675.01,5675.01,1.18
1507986870,5673.97,5676.45,5675.01,5676.15,1.12
1507986900,5676.64,5677.55,5676.65,5677.55,1.67
1507986930,5677.55,5680.1,5677.55,5680.09,1.21
1507986960,5678.73,5680.1,5680.1,5680.07,0.32
1507986990,5679.09,5680.1,5680.06,5679.11,0.11
1507987020,5679.85,5680.1,5680.1,5680.06,0.45
1507987050,5680.06,5680.1,5680.06,5680.1,0.34
1507987080,5680.09,5680.1,5680.1,5680.09,0.28
1507987110,5680.1,5684.74,5680.1,5684.74,0.61
1507987140,5684.72,5684.73,5684.72,5684.73,4.45
1507987170,5684.72,5684.73,5684.73,5684.73,0.05
1507987200,5684.72,5684.73,5684.73,5684.73,1.67
1507987230,5684.72,5684.73,5684.72,5684.73,2.37
1507987260,5684.73,5684.73,5684.73,5684.73,0.09
1507987290,5682.23,5684.73,5684.73,5682.23,2.46
1507987320,5680.99,5682.23,5682.23,5681.34,1.15
1507987350,5680.73,5681.22,5681.13,5680.73,0.09
1507987380,5680,5680.73,5680.73,5680.7,0.84
1507987410,5680.01,5680.66,5680.66,5680.01,0.64
1507987440,5678.55,5680.01,5680.01,5679.59,0.29
1507987470,5678.77,5679.53,5679.5,5678.77,0.04
1507987500,5677.55,5678.64,5678.64,5678.41,0.63
1507987530,5678.41,5678.56,5678.41,5678.56,0.77
1507987560,5678.55,5678.56,5678.56,5678.56,0.14
1507987590,5678.55,5678.56,5678.56,5678.56,0.27
1507987620,5678.55,5678.56,5678.56,5678.56,0.23
1507987650,5678.55,5678.56,5678.56,5678.56,3.68
1507987680,5678.55,5680.93,5678.56,5680.93,11.41
1507987710,5680.99,5681,5681,5680.99,0.57
1507987740,5680.99,5681,5681,5681,0.86
1507987770,5680.99,5681,5680.99,5681,0.4
1507987800,5678.55,5681,5681,5678.55,2.85
1507987830,5678.5,5679.9,5679.9,5679.51,4.33
1507987860,5678.51,5679.5,5679.5,5678.65,0.16
1507987890,5678.65,5678.65,5678.65,5678.65,0.27
1507987920,5678.64,5678.65,5678.65,5678.65,0.97
1507987950,5678.64,5678.65,5678.65,5678.65,2.07
1507987980,5678.65,5678.65,5678.65,5678.65,0.22
1507988010,5678.65,5680.99,5678.65,5680.99,5.55
1507988040,5680.99,5680.99,5680.99,5680.99,1.04
1507988070,5680.98,5680.99,5680.99,5680.99,0.22
1507988100,5680.99,5680.99,5680.99,5680.99,0.48
1507988130,5680.98,5680.99,5680.99,5680.99,0.14
1507988160,5680.98,5680.99,5680.99,5680.99,3.45
1507988190,5680.99,5684.99,5680.99,5684.99,3.66
1507988220,5684.99,5685,5685,5685,3.8
1507988250,5685,5685,5685,5685,1.75
1507988280,5685,5685,5685,5685,1.07
1507988310,5684.99,5685,5685,5685,11.22
1507988340,5685,5689.99,5685,5689.99,12.77
1507988370,5689.99,5689.99,5689.99,5689.99,5.3
1507988400,5689.99,5699.99,5689.99,5699.99,25.62
1507988430,5699.99,5699.99,5699.99,5699.99,8.85
1507988460,5699.98,5699.99,5699.99,5699.98,10.45
1507988490,5699.98,5699.99,5699.99,5699.99,0.82
1507988520,5699.99,5700,5699.99,5700,9.99
1507988550,5700,5707,5700,5706.99,4.16
1507988580,5706.99,5707,5706.99,5706.99,0.41
1507988610,5706.99,5707,5706.99,5706.99,4
1507988640,5706.99,5707,5707,5706.99,5.4
1507988670,5700.01,5707,5707,5700.01,7.21
1507988700,5700,5700.01,5700.01,5700.01,1.3
1507988730,5696.35,5700.01,5700,5696.36,2.95
1507988760,5677.54,5696.36,5696.36,5680.54,7.53
1507988790,5677.54,5680.54,5680.54,5680.04,4.3
1507988820,5680.04,5690.35,5680.04,5690.34,3.27
1507988850,5690.33,5690.34,5690.34,5690.34,0.76
1507988880,5687.83,5690.4,5690.34,5690.37,2.45
1507988910,5690.2,5690.37,5690.37,5690.2,0.54
1507988940,5690.08,5690.12,5690.12,5690.08,0.6
1507988970,5689,5690.2,5690.08,5690.19,1.27
1507989000,5689.98,5690.1,5690.1,5690.1,2.64
1507989030,5690.1,5690.1,5690.1,5690.1,1.66
1507989060,5690.15,5690.15,5690.15,5690.15,0.08
1507989090,5690.15,5690.15,5690.15,5690.15,0.64
1507989120,5690.14,5690.15,5690.15,5690.14,3.99
1507989150,5690.15,5690.15,5690.15,5690.15,0.61
1507989180,5690.14,5690.15,5690.15,5690.14,0.82
1507989210,5690.15,5690.15,5690.15,5690.15,1.61
1507989240,5690.15,5690.15,5690.15,5690.15,1.76
1507989270,5690.2,5690.38,5690.2,5690.36,0.06
1507989300,5690.14,5690.26,5690.17,5690.15,0.33
1507989330,5690.15,5690.15,5690.15,5690.15,1.05
1507989360,5690.15,5695,5690.15,5695,3.58
1507989390,5691.61,5695,5695,5694.85,1.26
1507989420,5694.58,5694.84,5694.76,5694.7,0.77
1507989450,5694.62,5695,5694.68,5694.66,9.15
1507989480,5694.61,5694.96,5694.66,5694.66,0.33
1507989510,5694.65,5694.66,5694.66,5694.66,0.05
1507989540,5693.63,5694.66,5694.66,5694.66,0.96
1507989570,5694.66,5695,5694.66,5694.99,1.25
1507989600,5694.21,5695,5694.99,5695,3.89
1507989630,5694.99,5695,5695,5695,2.08
1507989660,5694.98,5695,5695,5695,0.61
1507989690,5695,5695,5695,5695,1.82
1507989720,5695,5695,5695,5695,0.15
1507989750,5695,5695,5695,5695,1.49
1507989780,5695,5695,5695,5695,0.57
1507989810,5694.99,5695,5695,5695,1.55
1507989840,5695,5695,5695,5695,0.41
1507989870,5694.99,5695,5695,5694.99,0.01
1507989900,5694.99,5695,5695,5695,1.58
1507989930,5694.99,5695,5695,5694.99,11.15
1507989960,5694.99,5695,5695,5695,4.07
1507989990,5689,5695,5695,5689.02,2.82
1507990020,5689.01,5689.02,5689.02,5689.01,3.19
1507990050,5686.12,5689.02,5689.02,5689.01,10.22
1507990080,5688.99,5689,5688.99,5688.99,0.53
1507990110,5688.98,5688.98,5688.98,5688.98,1.96
1507990140,5688.98,5688.98,5688.98,5688.98,2
1507990170,5688.97,5688.98,5688.98,5688.98,5.69
1507990200,5688.98,5688.98,5688.98,5688.98,0.85
1507990230,5688.98,5688.98,5688.98,5688.98,0.48
1507990260,5688.97,5688.98,5688.98,5688.98,1.83
1507990290,5688.97,5688.98,5688.98,5688.98,0.85
1507990320,5688.98,5694.7,5688.98,5693.94,1.21
1507990350,5690.65,5693.94,5693.94,5690.66,3.69
1507990380,5690.62,5692.62,5690.62,5692.13,0.45
1507990410,5688.49,5692.08,5690.67,5690.72,3.17
1507990440,5688.05,5690.72,5690.72,5690.63,0.42
1507990470,5688.05,5695,5690.47,5695,9.3
1507990500,5689.38,5693.01,5693.01,5689.38,0.68
1507990530,5689.05,5691.51,5691.47,5691.1,6.45
1507990560,5686.51,5691.1,5689.47,5690.83,2.12
1507990590,5687.04,5690.96,5690.96,5687.04,0.33
1507990620,5686.55,5689.72,5689.72,5688.86,0.47
1507990650,5688.9,5690.07,5688.9,5690.06,0.39
1507990680,5689.97,5693.81,5689.97,5693.66,3.92
1507990710,5693.09,5693.99,5693.95,5693.97,2.78
1507990740,5693.6,5694,5693.99,5694,7.56
1507990770,5693.6,5694,5693.89,5693.6,1.25
1507990800,5689.81,5694,5693.86,5693.96,4.33
1507990830,5693.19,5693.96,5693.96,5693.19,1.02
1507990860,5693.2,5693.86,5693.86,5693.85,0.16
1507990890,5693.19,5693.99,5693.85,5693.99,2.54
1507990920,5692.21,5694,5693.99,5693.99,1.65
1507990950,5693.99,5693.99,5693.99,5693.99,0.08
1507990980,5693.96,5693.98,5693.98,5693.96,0.22
1507991010,5693.95,5693.96,5693.96,5693.95,0.96
1507991040,5693.92,5693.95,5693.95,5693.95,0.58
1507991070,5693.94,5693.94,5693.94,5693.94,0.36
1507991100,5690,5693.49,5693.49,5692.89,3.64
1507991130,5693.32,5693.35,5693.34,5693.32,1.01
1507991160,5693.15,5693.95,5693.32,5693.95,1.27
1507991190,5690.22,5693.95,5693.95,5693.22,2.56
1507991220,5685.33,5693.21,5693.21,5685.34,2.52
1507991250,5680.86,5685.35,5685.35,5680.87,6.72
1507991280,5680.87,5693.51,5680.87,5684.28,26.85
1507991310,5684.27,5684.28,5684.28,5684.28,2.55
1507991340,5684.27,5684.28,5684.28,5684.27,11.58
1507991370,5684,5684.28,5684.28,5684.01,3.51
1507991400,5684,5684.28,5684.28,5684.14,0.86
1507991430,5684.13,5684.14,5684.14,5684.14,0.5
1507991460,5684.13,5684.14,5684.14,5684.14,0.92
1507991490,5684.01,5684.14,5684.14,5684.01,4.3
1507991520,5684,5684.14,5684.02,5684.01,0.31
1507991550,5684,5684.01,5684.01,5684.01,4.01
1507991580,5684,5684.01,5684.01,5684.01,0.02
1507991610,5684,5687.7,5684.01,5687.7,3.11
1507991640,5686.97,5695,5688.16,5695,13.77
1507991670,5694.99,5695,5695,5695,7.38
1507991700,5694.99,5695,5695,5695,4.48
1507991730,5695,5695,5695,5695,1.97
1507991760,5695,5695,5695,5695,1.45
1507991790,5694.99,5695,5695,5695,8.37
1507991820,5694.99,5695,5695,5695,1.09
1507991850,5694.99,5695,5695,5694.99,5.23
1507991880,5695,5695,5695,5695,0.83
1507991910,5695,5696.86,5695,5696.86,9.72
1507991940,5697,5700,5697,5700,1.91
1507991970,5699.99,5703,5700,5703,8.6
1507992000,5702.99,5703,5703,5703,0.66
1507992030,5702.99,5703,5703,5703,2.95
1507992060,5703,5703,5703,5703,1.31
1507992090,5703,5703,5703,5703,0.77
1507992120,5702.99,5703,5703,5702.99,1.88
1507992150,5702.99,5703,5703,5702.99,4.28
1507992180,5702.99,5703,5703,5703,5.81
1507992210,5701.44,5703,5703,5701.45,7.41
1507992240,5701.45,5701.45,5701.45,5701.45,0.4
1507992270,5698,5701.45,5701.45,5699.88,3.12
1507992300,5698.53,5701.45,5699.34,5701.45,2.19
1507992330,5701.44,5701.45,5701.45,5701.45,0.63
1507992360,5701.45,5707,5701.45,5706.99,6.07
1507992390,5706.99,5706.99,5706.99,5706.99,2.14
1507992420,5706.99,5710,5706.99,5710,3.97
1507992450,5710,5715,5710,5715,22.44
1507992480,5715,5720,5715,5719.99,36.26
1507992510,5720,5724.99,5720,5724.05,14.23
1507992540,5724.07,5724.99,5724.14,5724.07,1.28
1507992570,5722,5724.22,5724.07,5724.22,11.11
1507992600,5724.22,5724.25,5724.23,5724.25,0.95
1507992630,5724.24,5724.25,5724.25,5724.25,1.35
1507992660,5724.24,5724.25,5724.25,5724.25,1.33
1507992690,5724.25,5724.5,5724.25,5724.5,2.6
1507992720,5724.5,5724.99,5724.5,5724.99,10.96
1507992750,5724.99,5729,5724.99,5729,14.99
1507992780,5729,5729.43,5729,5729.43,0.16
1507992810,5729.43,5735.18,5729.43,5735.18,16.45
1507992840,5735.18,5735.2,5735.18,5735.2,25.9
1507992870,5735.19,5735.84,5735.2,5735.84,14.3
1507992900,5735.84,5736,5735.84,5736,5.62
1507992930,5735.99,5736,5736,5735.99,5.02
1507992960,5729.42,5736,5736,5729.43,3.27
1507992990,5722.32,5729.43,5729.43,5722.33,3.13
1507993020,5720.77,5722.33,5722.33,5720.78,8.69
1507993050,5720.78,5720.78,5720.78,5720.78,0.03
1507993080,5720.77,5722.33,5720.77,5722.33,6.26
1507993110,5722.33,5730,5722.33,5729.99,4.85
1507993140,5725.87,5730,5730,5726.12,2.01
1507993170,5726.12,5726.66,5726.12,5726.15,3.06
1507993200,5726.14,5726.15,5726.15,5726.14,2.67
1507993230,5726.15,5729,5726.15,5728.96,2.73
1507993260,5728.1,5728.11,5728.11,5728.11,0.14
